336000	12.291255748304659	50.30591900092475 11.190583213532898	9.451390693852957 13.395478925782243	92.6668714948657 84.17195172114884	16.55676688792317 85.82109232183171	84.38466501638469
337000	11.856725386329453	50.94122698348152 11.06761592333158	9.881596691178718 13.20218416352273	92.62464117024292 83.89995165086698	16.469130633968973 85.52705047481545	84.16803254614705
338000	12.232801859579855	50.72204247051544 11.51554708859401	9.599214663390589 12.937036848671141	93.3697973830326 84.0859217551179	15.957358889657616 86.08169546175856	85.10641469735945
339000	12.18547004619354	50.421062508341215 11.666709648875987	8.932905723616996 12.826483732199806	92.91900672047123 84.55737651249822	16.475313998899924 86.34485936847895	84.66414653371166
340000	12.733658055970567	50.901490144859494 11.738654347931421	9.044774923395927 12.0307468845865	93.1337456906156 84.20022125453774	16.273322207226613 86.4989289469683	85.19251886087761
341000	12.824857890534775	50.49745731502937 11.850896814569154	8.764603825824189 12.711133024738702	93.22947817526106 84.28834139315173	16.547721573181082 86.33992929984463	85.12118104918851
342000	13.133147722779762	51.21430266901062 11.270787338245224	9.385334647079453 12.24896832896028	92.58080364042748 84.60431198036116	16.269445020458697 86.7899383308248	85.13889211045166
343000	13.706639536122537	51.33045784459631 10.865519204002942	9.734069508854235 11.916748817043642	92.65501069122881 84.3142500783839	15.622940006315288 86.57446570954228	85.76421684954937
344000	13.694089344349525	51.006834825290134 10.823793538005793	9.624692091621977 12.004052533352162	92.59315149676968 85.04364464108767	16.15530367608118 86.51920395287382	85.86092457453968
345000	13.996299636150981	50.84560423143867 10.605215265958595	10.125480071655257 11.348294611445594	92.2570333910491 85.3182335175199	16.630461713274855 86.09215646357353	85.89596787945267
346000	14.489072386944795	51.31285073701772 10.839298665112715	9.69485513747436 11.810307326403109	92.69984546462531 85.44405655977903	17.01865149508368 86.11886890732771	86.00731068381975
347000	14.937155984561416	51.35978210337378 10.779712499598933	9.073126356037479 11.948585732443243	92.46327914711792 85.64054651798787	17.058961389875627 86.57619981264224	86.13030130590265
348000	16.198991236068306	51.50007951688568 10.541619015590555	9.162083177745354 11.559491732882165	92.61005238158185 85.72679899263605	16.595693803193065 86.60925100577285	86.89078864458808
349000	16.75991885022144	52.307756350110694 11.03371163211008	9.077597000767339 12.190555329128708	92.52590805054801 84.8150760864063	16.828366788946802 86.28262374307164	87.29655079407101
350000	16.71591090853581	52.766393353254266 10.466183593554593	8.977475411614046 11.959282641205519	92.25552748830177 84.18261551176414	17.36575031413751 85.71693949328852	87.6784915118589
351000	17.028824516953282	53.635353433159686 10.389882356761417	9.320409873624332 11.787928558901967	92.3938493166411 84.22796489454126	17.166956502613893 85.5203234909815	87.58391876369129
352000	16.945986083527927	54.6417641019734 10.545189398602641	9.05656777425658 11.68454665783285	92.72761406947417 83.63734376558911	16.87382124096985 85.61795511190859	88.04533586132874
353000	16.958636631629908	54.52590540437588 10.386925554377187	9.43543252282029 11.4518960764456	92.35921409448241 83.72684961991065	16.745345381473907 86.05325002410144	88.43825477154682
354000	17.110241013534964	54.130381724809325 11.227155235054958	9.598896597298102 11.337152767759877	92.83623807947924 83.20610689142043	15.798440837552754 86.07636652790428	88.70430191117174
355000	17.113134770980142	53.07359522905943 11.394840588370784	9.702080262425875 12.063493972421925	93.13642086714948 82.95297620326608	16.31712404834222 86.08512571037996	88.52973833244653
356000	17.217338157520285	51.8637952896498 11.234641681922291	9.850268985691407 12.199318098021038	92.90552233886292 82.88310116553548	16.247249598462854 85.98484539046825	87.80284997274421
357000	16.79008374672187	51.76463825551285 11.299444188630432	10.005194727005673 12.094906364621789	92.73730487013705 82.34441836665933	15.87280977244755 85.84566468265005	87.6214818006718
358000	17.246075467631915	52.204718814447624 11.54301802082009	10.772303259411816 12.592153441463129	92.70485859866854 82.70145388342718	16.71810029047293 86.25240031459458	87.18408384951641
359000	18.403098673586573	51.96473920323549 11.899362509165538	11.084909005110712 12.01867103761437	92.31168449691562 83.50329105791226	16.723956705083456 86.10501977732368	87.06085385403604
360000	18.71701041770656	52.410906116486984 11.628205918685616	10.738150993773145 12.109919715956215	92.2644918898637 83.9111998438976	16.533851758700933 86.50865316728812	86.45626486132592
361000	19.643646283570344	52.109827235518246 11.132094980652631	10.42704805690661 12.273118930765573	92.16360805314368 84.61722959160308	16.277068760773385 86.24365019134667	86.40507384892342
362000	19.448583156330056	51.963605799299714 11.442101090270947	10.628121259997938 12.19617339578344	92.60534918525195 84.55484992705405	15.719605558538513 86.0025788726431	86.24254026645318
363000	20.117128136399252	51.84622384596917 11.151468542684208	9.857664210371185 12.255250765559488	92.5948518186898 84.35782865467098	15.412692799905923 85.99859752949797	85.8941700704039
364000	21.456800481635604	51.3437068994139 11.531303066782076	9.95751555694983 12.195743496811508	92.73540147672036 83.86002976854269	15.340555378894356 86.05781701994077	86.22196862006908
365000	22.449394689725175	50.679588414586334 12.06216692783219	10.490293740258391 12.058741093589376	93.11583574201997 83.86184581272984	15.24657775120964 85.52365618949686	87.0104158110871
366000	23.06881244076099	50.95660016310967 11.37311594388928	10.697215374768854 11.914021834253903	93.28527172904163 83.51438479879647	15.552448882196503 84.85747180212769	86.31438049648884
367000	23.834394949595644	50.85233479784153 11.606442824841396	10.804205639393256 12.296793746144434	93.41874088585874 83.52645907393911	15.648540634091578 84.5003630197475	86.56508238693341
368000	23.957771540406956	51.911045085712026 11.4231559450136	11.473542125204721 12.319261442749463	93.76626526753266 84.48920439916648	15.142914332390157 84.20686212599543	86.39172943003044
369000	23.903995529877893	51.863866566174416 11.144659290142695	10.380181957430231 12.219014028576954	93.87106495916781 84.8839677873932	15.562506368470347 84.60529078151289	85.58608508879193
370000	24.125400441397396	51.062463675283446 11.233168028949093	9.783050107190752 12.552510843008394	93.40729896742282 85.25596036172806	14.983643678159261 85.10834165066943	85.97666691863479
371000	25.374546122210823	50.86890398213459 11.13483402234553	9.930382553157582 12.247171239616135	93.60504602005709 84.62901386364486	15.628272243654072 85.16637958453575	85.50575606491931
372000	25.471108815365998	50.19429781701794 10.56167009480717	9.528606444687805 12.406207612561388	93.69702744358123 84.90903206964649	16.29185196000086 84.87988754129165	85.0020574045939
373000	26.06034612364739	49.41605884867267 10.559611418150096	9.657656063940292 11.865335487159184	93.72741794987051 84.47443839940816	15.611574646394363 84.45531321257997	84.95424162502277
374000	25.96700898182531	49.5537683363181 10.82635020262217	9.693567160861754 11.678394455432684	94.04066655874934 85.0226996385222	14.85383792565304 84.40956491328296	85.12383715115959
375000	25.827160569645525	49.52497095671098 10.976211307776463	9.275828530679044 11.681800952955536	94.06387002568331 85.66155081312147	14.359217669028224 84.54764456864903	84.92290413578668
376000	26.400464657494382	50.10620139730353 11.380485089376954	8.940062554990856 11.2299957637651	94.10456352547398 85.50372499366017	14.361289836868051 84.24962874464225	84.84003773097066
377000	26.013812880590677	50.525473982108146 11.901098242999034	9.151324784869809 11.606558381114903	93.86915774541765 85.4081294693849	14.630183980334763 84.20863244615911	85.26618918186561
378000	26.643816716767475	50.4930455418539 11.387951920412958	8.77280843345146 12.368741114712886	93.48815647752112 84.99876614692823	14.726393672830833 84.32213176650538	85.01680919945893
379000	27.394700880338377	50.40006479070073 11.28877572250146	9.091939210768688 11.771774994385632	93.26653898963804 84.02306326438787	14.393062934624949 83.83591526535513	84.80257305813605
380000	27.847994552643712	50.238234520396624 11.28475850118675	9.539593928420828 12.418246726839076	92.9311513173697 84.18246779957866	14.254715193636498 84.00174992303164	84.73848645400743
381000	27.98718016599916	50.05774551000148 11.935035682550657	9.72761109050672 12.24535372326272	92.58313685024832 84.05114062154662	13.847157142960862 84.60401924135645	84.55689175213607
382000	28.94010805660968	50.338581078078555 12.124766813576073	10.03961407350958 11.71852582903757	92.71663561935623 84.02083391081483	13.784870700193903 84.67514488882443	84.7640508548909
383000	29.950751077517165	49.87973915157072 12.01591284581927	10.347155307019968 11.647776670631863	92.55810018954939 84.06660299667658	14.015570081890916 85.62663348220504	84.85981812580656
384000	30.524962484482053	49.92462708406938 11.373467439168486	10.011718049261962 11.347346637352588	92.44749863617834 83.94989527724108	13.80376240106683 86.25154069954884	84.96009043034408
385000	31.741106973475553	50.105095775140875 10.325795940321589	10.221604658152733 11.680759734311438	92.11289054520739 84.35022650140888	13.721743357845297 86.35984953082102	84.95180823910066
386000	31.740067359517774	51.060925719956124 10.778318601567872	9.943659302337906 11.971670899164067	91.85781941515434 84.04639230146775	13.880328664063885 86.00248589602404	85.1129650217349
387000	31.959848280652537	51.46656250053906 10.87869429707641	10.187751774973323 11.111973961571106	91.80488117151518 84.29102449998983	13.731844882819304 86.1882155476928	85.1994015720041
388000	31.79704875456019	51.228071852151785 11.593525895431208	10.67721918621642 10.706381612216045	91.5967795578491 84.65781884682487	13.445759824646078 86.22490178827029	84.89917875335169
389000	32.61635983749008	51.87702578617465 11.952447474317479	10.61979403079562 10.366428971819609	91.6107736038306 85.15340838091653	13.178804851474741 86.07578907778495	84.9214385464319
390000	33.22587010424942	51.754940264328475 11.26015576502479	10.211776235118586 10.109713826488457	91.58174900306109 85.17505915840849	13.546809493273303 86.00316482481406	84.7367388899054
391000	33.630488449905705	51.38954597306418 10.964774585524985	10.416261564647392 10.004917869796873	91.17411587072291 86.06958814314649	13.101269187509232 86.42177450611884	85.17484520034542
392000	33.53445327078341	52.09389709868422 10.191056492626762	9.682961427183445 10.155830869840257	91.39554046152459 85.9015110472924	12.977738496155434 87.1012354325749	85.77205920116704
393000	33.74176308300563	51.4841359485152 10.346417842987984	10.408461415967968 9.862050579769114	91.69552065306472 85.77256282549635	12.610201704552429 87.01144896794395	85.6603119251683
394000	34.056326591278676	50.69758334071665 10.180049106106566	10.763624496509928 9.545343845720794	91.78063722578838 86.27808300523735	12.212397294637453 87.77802259203038	85.21679684765277
395000	34.91731898988291	51.244419687539185 10.55265894140339	10.931937088121607 9.571929717957982	91.18437137350358 86.20976270182177	13.04355816006507 87.98680643259243	85.19395470489097
396000	35.951585168692574	50.838480207681634 10.635709703771242	11.187680283453616 9.2554433376333	91.30024008981528 86.32417549949744	13.396619969879401 88.04238915323187	85.41172940455418
397000	35.8110405255246	50.59214853795732 10.419474631665798	10.411817852066545 9.786074123117308	91.55177684326067 86.41281520899621	13.57947175158864 87.7942406120206	85.60679515486525
398000	36.39116161141957	51.38872896741062 10.427140288448074	10.605992260086722 9.568878428640733	91.80482217771191 86.19500660128628	12.959194323726921 87.85384655924352	85.72882832918128
399000	36.4300927011096	51.190520513917754 10.570093022278657	10.465056862612307 9.163573090818785	91.16155042435298 86.30726869196131	12.485379276577987 87.8193102588848	85.60290461042192
400000	37.49549324364192	50.347690507287666 10.776880295739861	10.698422149170886 9.443873899582135	90.89660033424111 86.06927999832986	12.231605604383684 87.4513940994967	85.61103473085691
401000	38.19605159878848	49.824012077118134 10.588212535672277	10.878814856628253 8.697135552725427	90.47148892783788 86.50919936088349	12.665752320409696 87.35053733142917	86.02303591329469
402000	38.54669867014076	50.53651578681676 10.651052934070321	10.467491583596741 8.22872463821836	89.77321632912982 86.6240902575594	13.36006339946852 87.538670294068	86.0385732084419
403000	38.97120646703014	50.29724770459382 10.888442131975548	9.843024799230529 8.581697510850496	90.06133118377014 86.43245675339433	13.520395245532251 87.24725750164428	86.4077574001643
404000	39.555965680379586	50.227961661338114 10.693153992207868	9.679554049706459 8.556432641140304	89.5335614913239 86.56313698872916	13.960426648682548 87.64107367758932	85.58116147467784
405000	39.426045386203526	50.29708926766401 10.963022004798669	9.302195325174116 8.57076080916865	90.20975751483249 86.01079578527877	13.24282068046018 87.78710788256133	85.5735488243457
406000	39.78736768677964	49.932838356570976 10.761087322196476	9.627912566777342 8.632252521578984	90.72855465194985 85.87214377909267	12.871266271326514 87.58692292557848	85.51736666487774
407000	40.35852343743211	49.82522678000135 10.535421189710293	9.997090360294871 8.710475035758744	90.50998610123351 85.36701464552873	13.121673887160219 88.13998876369352	85.25086325034228
408000	41.24935823033378	50.40216206282626 10.334079315997597	10.3789500434162 8.739841014319024	90.61374198450123 85.49560807609527	13.309875568359859 88.36159339321826	85.17833073423391
409000	41.2053185543988	51.022907889910705 10.058935659228837	10.277761273305495 9.466520565323234	90.41861226552868 86.0368913148529	13.050867045565555 88.56835381433	85.14442550008309
410000	41.52402364246326	50.56517860242344 9.793198874883618	10.157809337904625 9.881314534102135	89.72630428119103 86.1781763674426	13.167188443543205 89.12115699313998	84.85153293936142
411000	42.03797464264838	50.58731954745728 9.507802700273619	9.825244041162764 10.15554415057719	90.05173673024072 86.76500162049695	12.644965255830439 88.0526875870327	84.8037407746674
412000	41.61483156096496	50.989541521702556 9.465158209347441	9.914137085371173 9.780363339747476	89.62787732068544 86.35279093846367	12.938663571890151 88.12136592522512	84.70063162875549
413000	41.78362334478109	51.18714957112197 9.976274272586654	10.163983004459412 9.649271996415996	89.00470420052817 86.29965685899089	12.632170535863601 88.49913208499154	84.26167561466545
414000	41.69074723829001	51.212165310309935 10.170502559161887	10.814353966382647 9.631801441905985	89.25345236242414 86.31827760335636	12.487149313877872 88.63860100334817	84.77939228031535
415000	41.59645147397829	51.87110722223706 9.977722596677292	10.745283377246842 9.852583373355051	89.32363193130934 86.7215283948075	12.666489548048059 88.49184673637453	84.35434820941644
416000	41.991967453960946	52.11092781448168 10.49307799679289	10.823136636994905 9.927973210466032	89.62163634225229 87.5197747588808	12.660365065348032 88.2048973491613	85.01722408259874
417000	43.07029525243808	52.06837764421012 10.313745577854323	10.969064356500722 9.741295544355758	89.81029304397326 88.03275124357693	12.401530131730768 87.89949544008097	85.48935480673839
418000	42.793938800920316	52.63721723910778 9.821981664036954	10.347452351235798 9.989909911164347	90.02161678321606 88.26056608356019	12.16212365091926 88.34929058617507	85.0056376118631
419000	43.16956637213643	52.063925163608054 10.30218322717165	10.351786239820612 10.692070968092649	90.36720143028833 88.29561595383245	12.17733187414862 88.72418128173264	85.18106517692533
420000	43.12513015380606	52.55009770100828 9.913467145659974	10.366485997377477 10.326014255797764	90.47797081083999 88.47246054236327	12.002265163565923 89.14851443388127	84.51527908320023
421000	43.20360731920323	52.16773765328823 10.173393057613994	10.495894819419343 10.33133584723415	90.87200308850366 88.32858169114793	11.913392933080441 88.60068809391593	85.1200727180486
422000	44.49582311790056	51.79000629226206 9.949562629858066	11.136595671984228 10.092726859469606	90.3973166886646 88.10762433919857	11.718727691944144 88.2985119819956	85.46168039056691
423000	44.93424428074816	51.88778029367921 10.324934610023087	11.55718397468443 10.357962547798888	90.26236396107788 88.02326121941577	12.168129787803858 88.06065322869813	85.08922183962326
424000	45.138814321789496	52.01187126400787 9.906182862160644	11.352171279693009 10.430098522913957	89.98621880132711 87.97342440183074	12.388292088473593 87.67468139266651	85.42517973061129
425000	45.58659414674849	52.06443209277052 9.859091832619098	11.10700839755355 10.695786386732541	89.50041024944345 87.63324031665081	12.944949383644348 87.61767994615752	85.46667033122338
426000	44.81033434916359	51.82868987711085 10.358145638606311	11.422694705511457 10.927059498196028	89.83351799244188 87.90378214897042	13.071269957023443 87.62696132954994	85.8993166482707
427000	44.92526597924734	51.57520704818467 10.386256959116624	11.287920154748479 10.061933470635065	89.93690113331552 88.232260262314	12.393566957201054 87.94297532496593	85.58866445049871
428000	45.8563231936111	51.83710596890153 10.29628243119841	11.347456598962902 10.495070332407956	90.66838377589325 88.25318088759049	12.003727514747982 87.84655450765243	85.52370504959134
429000	46.008141145208384	51.39531040048273 10.683746500056284	11.18123779151563 10.439435866881949	90.47240293599592 88.22581401121484	11.860006479466715 87.64141477464933	85.03610560176249
430000	46.37220062504859	51.047898420500985 11.244017109810699	11.02616739347794 10.260265437380841	89.90985352185236 88.9167613544612	11.437974928833892 87.38124311651701	85.04096008711062
431000	46.09563267290004	51.32863110316656 10.68556342022547	10.674636788243568 10.224348154837484	89.92693186768378 88.4415056876213	11.71653063397613 87.5702133505782	85.61855664025488
432000	45.11683397447494	51.74716276292905 10.977116729604507	11.20736487001913 9.506164889071352	89.61313018326923 88.92652958584259	12.885583390781896 87.25677346114587	86.3227076153056
433000	44.79758390539643	51.998312908521505 11.30100078032378	11.308431163399357 9.49947570804828	90.06911628964777 88.8920936416564	13.002740148144584 86.95884472519108	86.83899357906552
434000	45.01764751054104	52.04107851779774 10.52599913290905	10.973976018016012 9.815483906352748	90.45424803524647 89.03089428293465	13.056754756916835 87.33711767942913	86.52251392600239
435000	45.33687931712971	51.513307785153174 11.249336954973941	10.748559853112997 10.343726988382077	90.68937700086884 88.65330676612331	13.290890008928113 87.57521575721587	86.51790384901211
436000	45.21226974564656	51.92179438666795 11.34744236844759	10.574031752397682 11.19539865938874	90.14188032257859 88.55202874855152	12.399508191224367 87.66436327881975	86.34406932416931
437000	45.14170625637346	52.28983831620597 11.020669083077257	10.553029867032786 11.100733816930934	90.05611486714542 88.84983077643102	12.512593418022753 87.5321869388608	87.04695449045299
438000	45.00850802035809	52.535016499081735 11.48043224558278	10.289537699098036 10.807122964159028	90.34317232174556 88.55164656909145	12.127624860656816 87.36848946329779	87.4529661094577
439000	45.18618720696147	52.923131740083655 11.628756761279133	9.822780730049328 10.891704361855133	90.11473845410347 88.60695426628418	12.075774709877937 87.24353577309421	87.78983659452894
440000	45.93879541930082	52.80837341473475 11.97691606636212	10.261197176466139 11.041457592839311	90.82593269084485 88.39032834940478	12.199900944963725 87.30540872835243	88.43745990077439
441000	46.80492246624651	52.703424405702066 11.908104869160725	9.860347616885207 11.360236872445919	90.92420930054789 88.23974633124139	12.597862856196757 87.73760286763805	88.72548499044579
442000	47.07949635852448	52.78967359995852 11.203621441837072	10.14149359317214 11.604483796129692	90.64892705290812 88.31199314372067	12.458210231539944 87.52232203010458	88.9668447492413
443000	47.226485812914206	52.56542324993323 10.614213903206666	10.504652598715118 11.357161914430398	90.79278197136858 88.03068261319189	12.374010930372592 88.1116353814647	89.28481297733767
444000	47.16139818710945	52.908551442826784 10.180218842807925	10.487566164531788 11.398783295393972	90.64021874700269 88.21486836815119	12.73655013361768 87.82704882642717	89.1888244057834
445000	46.46511397834141	53.08865759360794 10.432076985973309	10.570971338401396 11.28483884461575	90.32178642529207 87.84135418504371	13.41832465836034 88.06096159440834	88.72033893775622
446000	46.87075772386299	53.10484243303374 9.927516862867886	10.748908689034833 10.469244923637943	90.21530237817336 88.14751504958154	13.230817399162069 88.00039257946374	88.71984945320041
447000	46.8906336609403	53.414530525916696 10.441384299648087	10.329439936811587 10.215016919667287	89.6898354519673 88.35242339136188	12.472082938023762 88.4079650838421	88.71926762010897
448000	46.340434832860346	53.126765914857494 10.542617832684456	10.039250435455044 10.336612488951898	89.4351762826828 88.16612541798136	12.350944430589118 88.8848185603343	88.87153661813208
449000	46.18688383701878	52.91203337664425 10.976008092284921	10.402604781462905 10.098190530920379	89.89679311836282 88.33147942963299	12.395525990576349 88.81489444514963	89.18456787411918
450000	45.19364225604378	52.411481831981334 10.998702351548163	10.275339276754622 10.266701697636691	89.87732654321468 87.85591534518835	12.834829011324608 88.63720545292817	88.79096859703908
451000	44.86314225066815	52.86775060049062 11.192977417626064	10.449728358271061 10.67282650960567	89.85835597227539 87.84715888561429	13.342686891399751 88.98113864378757	88.62400647501826
452000	45.830440699481365	52.85100657385416 11.35835883875442	10.505049593782092 10.722973325758213	90.37505466943433 87.64556227427931	13.142412327472146 88.96207498167256	88.62910052868828
453000	45.606973113217684	52.66322351478914 10.99881599247196	10.05864013579766 10.483741400281197	89.96846449545833 87.34226144263324	12.887139294723998 88.93273919496609	88.20220143714711
454000	46.170826013850906	52.29584057525685 11.13315349521305	10.599727922879477 10.594842522490575	89.62277786393496 87.9081850841259	12.655807603197186 89.1584867965477	88.8023989514182
455000	46.13456491681097	51.87872727836971 10.917618646940964	10.77213150010724 10.595906146852398	88.79714721502742 87.78229482453297	11.881878011776767 88.67722310214909	88.85061364142302
456000	45.67857059931434	51.192180305119855 11.665945061979134	11.344013444015205 9.617068697656677	89.37280663751045 87.771975608031	11.71639680721483 88.50371190498366	88.71635778056962
457000	45.24277668329788	51.68447623143392 11.618098427227805	11.575540115784756 9.481566554195817	89.49207532833141 87.83080485201184	11.624999255006685 88.8943134109454	88.81745569971747
458000	45.02391460622885	52.54371817981505 10.99776422681624	11.505817333378594 10.001398499800572	89.89196204592112 87.40354584758505	11.65085146705055 89.33924544361221	88.66690455629605
459000	45.16904312217593	52.29497761785549 10.513884384175435	11.214462009846361 10.358959245339248	90.08847405155743 87.62521535832059	11.929301733172926 89.27580340124801	89.00669286235073
460000	45.3440990869313	52.13781526159248 10.368631085699885	10.813232276064127 10.54420973025571	90.0086616441153 86.95523647149147	12.421007351091806 89.70966847391193	89.04497340231867
461000	45.21884383296017	51.574155576522365 10.217779208380549	11.087000161454878 11.108695929955967	90.24301713357897 86.00600615938261	12.557702843767684 89.70016644004032	88.58099293484703
462000	45.30443098775764	50.81734860634151 10.642192984876843	11.449167874277032 10.817431849327406	89.92220310464812 85.62629348170806	11.668108552667348 88.9128165500744	88.21547616950035
463000	44.787408423386836	51.01609011750711 10.977333891432473	10.926057738877002 11.257234283467573	90.00842166538385 85.68330891462183	11.034950115259935 88.73979858378208	87.75072470301866
464000	45.242126150089575	51.42945028183027 11.487953802505011	10.338083894407855 10.970821937912731	89.65961962943871 85.57555281851805	10.895186938291566 88.4895449121961	87.47358951697834
465000	45.26175006858105	51.813980741131516 11.424464328483145	10.7534985015057 10.614083268178161	89.67650768247826 85.8578601152197	10.908915203203529 88.35427702847262	86.92968925251012
466000	44.97152527564878	52.346345616415746 11.433826305731658	10.126193952759344 10.508711886559217	90.25842408360958 86.25661373855269	11.554108940664895 88.56464739313562	87.12447453864958
467000	45.517320935350405	50.47996222536824 10.9604018506269	10.365169110185589 10.545447388733072	90.11422011680334 86.66172453949679	11.489974820307808 88.94609466387341	87.45573432243857
468000	45.25724453900733	49.731656805088114 11.364631803346564	10.314040252569288 10.754588961314512	90.147298169546 87.527599267554	10.782704523312411 88.8245208572107	87.99356066215482
469000	45.644989437077896	49.73498696475965 10.663571932039472	10.432931884447864 10.87572872957658	89.82721103790185 87.80025838877322	10.686511404954196 90.02185976342815	88.20978531397425
470000	47.01903996447388	49.61763659141221 11.467133696795685	10.733435441115816 10.753748626140197	90.30585399670919 88.60702991493797	9.932247760881701 89.55419203004439	88.31388199352762
471000	47.534371802346136	50.31212569200498 11.308371607375593	11.013282540593702 10.278806314737318	90.7152512896112 88.32932365984492	10.047999085921951 89.78092650145003	88.3333698283938
472000	47.75741582168008	51.13288898494982 11.444022839131307	10.874987465131118 10.57301378880193	89.60233563483536 87.66534621149802	10.339625543903743 89.63765367664091	88.0736300407369
473000	47.494408552165275	50.99834905837036 11.152536055155002	10.591802528916869 10.898568684944472	90.198115685479 87.64142801206687	9.817281181602016 89.1120053524441	88.37865319503605
474000	47.444443256365126	51.46762004566161 10.974515336536154	11.089861008816868 10.94013062695289	89.50110715112488 87.31459439778554	9.849595249058188 89.15213332966613	88.1937822809156
475000	48.42932901442545	50.91923806430185 11.200119853962303	10.798925104791342 11.187522137922658	89.65036090538081 86.96994082871589	10.484705863751378 89.40984759387791	88.24282866321867
476000	47.568576733794906	50.12800876033528 10.533352719675372	10.806253583786878 10.651728497682967	89.79658556191691 87.53153615022094	10.816661757128768 89.84953208032701	88.38079609350252
477000	46.71184441852023	50.350413223966605 10.36350428100111	11.432949366850181 10.59753708766305	90.15919646265378 87.98550475234	11.0580334322303 89.65607532016975	88.69068559006863
478000	47.53750042169225	50.05516842081458 9.999871532952634	11.342557240851567 10.595215818705926	90.21800542455341 88.49095674684159	10.624819429424427 90.04164724815243	88.70006737973172
479000	47.989975521788224	49.6696311305435 10.062895465174659	11.109966076109943 9.797145048526223	89.72413649548513 88.74754783021984	10.320433872806456 88.88641822731127	89.05994146098021
480000	48.54365975107661	49.69791705968941 10.562208271069489	11.092115517929122 9.72290123929436	90.28931010672251 88.40776447859535	10.521872604251223 88.9562650485863	89.13034148835219
481000	49.301820925303176	50.24811353581255 10.15861567689833	11.161152834264753 10.448209203525105	90.18934805936175 88.37750751131438	10.237361521530316 88.54521871440151	89.7119905047177
482000	49.45435584587158	50.766891509706774 10.506557746437267	10.810987287758152 10.370140863069135	90.44776758882628 88.18134499397047	10.990508103406068 88.33097429104811	89.16101653635891
483000	49.6599352425084	50.33687380366104 10.728067565849976	10.23905515492136 11.160861774963355	90.30323490280821 88.15939310622423	10.738974094120135 88.41994147167088	89.03362677440079
484000	50.14499834245441	49.9241717529978 10.384347036089597	10.26086329448099 11.344135855162786	89.57817904377721 88.4587635210585	10.629885055264719 88.7031862915471	89.34263627994589
485000	50.01875661952293	49.45331934739662 10.495364876735382	10.27329036773864 11.850674715757812	89.22823755449338 89.09002865913224	10.237182160845343 88.80818274502255	89.13959204513728
486000	49.56178512662657	49.31703600295897 10.213236986053765	10.758179641510056 11.690416943727024	88.93257260831464 89.29321103755494	9.808829457203123 89.08789259432918	88.99713086774175
487000	49.71347162436649	49.42573400328843 9.764305475762338	10.847453320343801 11.77732818033484	88.8565305981308 89.3947142162643	10.188965320774876 88.76930548246314	88.84139457386547
488000	48.88683653498715	49.540692576175466 9.53642045878271	10.946076696287314 12.181468279064214	88.93318328287289 89.3326249164565	10.586215400590689 88.88784785740297	88.4574320066027
489000	48.428712606627535	49.22336970415882 9.975430169349062	11.007049827878378 11.68521805710441	89.63865295016836 88.99771460275926	10.376816133163805 89.38279146481115	88.87555871094546
490000	48.89295766654085	49.07235078446121 10.60889429248548	10.47554144778026 11.921813303853224	89.71164704550168 89.06723756275679	10.138480642975903 89.21420351032548	88.67770147683053
491000	48.92488853325434	48.69080108988335 11.329266861502802	10.614196794253129 11.687654771617138	88.93135475369496 89.11348020189915	10.47650414570478 89.13054000465573	88.3056554343869
492000	49.25160911749707	48.71327826300783 11.689952392485546	10.374525706834271 11.55226796971088	88.97494447085934 89.21762969809072	9.802255320623123 88.86972839991648	88.07619075415707
493000	49.78787790883627	48.12114882326548 12.003833788606048	10.259894703041413 11.135973653628525	88.65112686130489 89.03257640077682	9.850248181318882 88.75869420912204	88.41416491732632
494000	49.76947406979949	48.11982436610833 11.400271145469539	11.048038535391678 10.678637212917053	88.4613069536516 89.30897341412957	10.182753375830144 89.09947435751789	88.29416564395436
495000	49.868418982467496	47.98649688797089 11.424991505207148	10.91922177006103 10.60534243322133	88.06075330603336 88.94103525097151	9.832856106889256 89.17011563739578	88.72455415869393
496000	50.01853922080665	48.41317181979628 11.056681230501276	10.968998324551455 11.043104617645016	88.18924823356726 89.14641851906613	10.127269669693524 88.89356366541618	88.92629450015139
497000	50.295000790425384	48.99634561467273 10.938312900508693	10.774760910489837 11.118293661013526	88.35508178604977 89.59789957353314	10.204222202787632 88.79665941333123	89.36276722551753
498000	50.426039588263016	48.97430420490662 10.658752126097593	11.10968088643178 11.042430879920785	88.46188813410402 89.20686809421339	10.277383723336527 88.41337443433143	89.88219402048999
499000	49.71398349201507	48.99745693757215 10.255600386811597	10.999947626735079 10.681679796889473	88.69644487980503 89.37583616615393	10.795191371389619 88.20113876913527	90.21674014857905
500000	49.50154211768172	49.31839960322106 9.907987098668194	10.850920114448318 10.412420575992048	88.8158187758549 90.14442075553065	11.439939191342205 87.97336828338541	90.06294936570082
501000	49.4260127132449	50.22123203535948 10.015606751537222	11.112737268236408 10.397246619132485	88.63030493831928 89.72061282222667	11.29737989126619 88.05010323151241	90.06201191229171
502000	48.8919713279322	49.926496277358055 10.439440210619619	11.120076841940703 10.583041128731583	89.10074343598882 89.67527965860519	11.16301559549973 87.69965708177871	89.96288261280287
503000	47.92528528301573	49.13854628901325 10.771523288573945	10.855483649222665 10.364892966952956	88.83210729421619 89.3891353665742	11.338576865271586 88.03432778936667	89.46442855148932
